1875,57697.12
1876,57697.12
1877,57697.11
1878,57697.11
1879,57697.11
1880,57697.11
1881,57697.11
1882,57697.11
1883,57697.12
1884,57697.12
1885,57697.12
1886,57697.11
1887,57697.11
1888,57697.11
1889,57697.12
1890,57697.12
1891,57697.12
1892,57697.12
1893,57697.12
1894,57697.12
1895,57697.12
1896,57697.12
1897,57697.12
1898,57697.12
1899,57697.12
1900,57697.11
1901,57697.12
1902,57697.15
1903,57697.15
1904,57697.15
1905,57697.15
1906,57697.15
1907,57697.15
1908,57697.12
1909,57697.11
1910,57697.11
1911,57697.12
1912,57697.12
1913,57697.11
1914,57697.11
1915,57697.11
1916,57697.11
1917,57697.11
1918,57697.11
1919,57697.11
1920,57697.12
1921,57697.11
1922,57697.11
1923,57697.11
1924,57697.11
1925,57697.15
1926,57697.15
1927,57697.15
1928,57697.15
1929,57697.15
1930,57697.15
1931,57697.15
1932,57697.15
1933,57697.16
1934,57697.16
1935,57697.16
1936,57697.15
1937,57697.15
1938,57697.15
1939,57697.15
1940,57697.15
1941,57697.15
1942,57697.15
1943,57697.16
1944,57697.11
1945,57697.11
1946,57697.11
1947,57697.11
1948,57697.12
1949,57691.67
1950,57691.68
1951,57691.68
1952,57695.98
1953,57695.9
1954,57691.69
1955,57691.69
1956,57690.67
1957,57690.67
1958,57691.61
1959,57691.61
1960,57686.83
1961,57691.67
1962,57691.67
1963,57691.68
1964,57691.68
1965,57691.67
1966,57691.67
1967,57691.68
1968,57691.67
1969,57691.68
1970,57691.68
1971,57691.68
1972,57691.68
1973,57691.68
1974,57691.67
1975,57691.68
1976,57691.67
1977,57691.67
1978,57691.67
1979,57690.68
1980,57690.68
1981,57690.68
1982,57690.68
1983,57690.68
1984,57690.68
1985,57690.68
1986,57690.68
1987,57690.68
1988,57688.69
1989,57688.69
1990,57688.68
1991,57688.68
1992,57688.68
1993,57688.68
1994,57688.69
1995,57688.69
1996,57688.69
1997,57688.69
1998,57688.69
1999,57688.68
2000,57688.68
2001,57688.69
2002,57688.69
2003,57688.69
2004,57688.69
2005,57688.68
2006,57688.7
2007,57688.7
2008,57688.69
2009,57688.69
2010,57688.71
2011,57691.68
2012,57691.68
2013,57691.68
2014,57688.97
2015,57688.97
2016,57688.97
2017,57688.97
2018,57689.17
2019,57689.17
2020,57689.16
2021,57689.17
2022,57691.53
2023,57691.51
2024,57691.49
2025,57691.49
2026,57689.24
2027,57689.24
2028,57689.24
2029,57689.24
2030,57689.99
2031,57690.0
2032,57690.0
2033,57690.0
2034,57689.99
2035,57691.34
2036,57690.07
2037,57690.1
2038,57691.27
2039,57691.27
2040,57689.17
2041,57689.17
2042,57689.19
2043,57689.17
2044,57689.19
2045,57689.21
2046,57689.21
2047,57689.18
2048,57689.18
2049,57688.68
2050,57688.68
2051,57688.68
2052,57688.69
2053,57688.68
2054,57688.68
2055,57688.68
2056,57688.68
2057,57688.69
2058,57688.68
2059,57686.46
2060,57686.45
2061,57686.45
2062,57686.45
2063,57686.46
2064,57688.69
2065,57686.49
2066,57686.55
2067,57686.55
2068,57685.82
2069,57686.55
2070,57686.55
2071,57686.55
2072,57686.55
2073,57686.56
2074,57688.47
2075,57688.47
2076,57688.47
2077,57688.47
2078,57687.89
2079,57686.59
2080,57686.59
2081,57686.59
2082,57688.69
2083,57688.69
2084,57688.69
2085,57688.69
2086,57688.69
2087,57688.97
2088,57688.97
2089,57688.97
2090,57688.97
2091,57688.97
2092,57688.97
2093,57691.46
2094,57691.46
2095,57691.46
2096,57691.46
2097,57691.68
2098,57697.16
2099,57699.1
2100,57699.1
2101,57699.12
2102,57700.0
2103,57700.0
2104,57693.66
2105,57693.66
2106,57688.66
2107,57688.66
2108,57688.65
2109,57688.65
2110,57688.65
2111,57688.65
2112,57688.65
2113,57688.65
2114,57688.48
2115,57688.48
2116,57688.48
2117,57688.48
2118,57688.48
2119,57688.49
2120,57688.49
2121,57687.5
2122,57687.5
2123,57687.5
2124,57687.51
2125,57687.51
2126,57687.5
2127,57687.51
2128,57687.51
2129,57687.51
2130,57687.51
2131,57686.61
2132,57686.61
2133,57686.61
2134,57686.61
2135,57687.99
2136,57688.0
2137,57688.66
2138,57699.56
2139,57699.53
2140,57699.53
2141,57699.53
2142,57699.53
2143,57699.53
2144,57699.53
2145,57694.54
2146,57694.54
2147,57694.54
2148,57694.54
2149,57690.09
2150,57686.61
2151,57686.61
2152,57686.61
2153,57686.62
2154,57686.62
2155,57690.09
2156,57690.09
2157,57687.25
2158,57686.61
2159,57686.6
2160,57686.6
2161,57686.6
2162,57686.6
2163,57686.61
2164,57687.5
2165,57686.6
2166,57688.98
2167,57688.98
2168,57688.98
2169,57688.98
2170,57688.98
2171,57689.69
2172,57689.57
2173,57689.55
2174,57689.55
2175,57689.55
2176,57689.51
2177,57689.46
2178,57689.46
2179,57689.46
2180,57689.44
2181,57686.9
2182,57689.42
2183,57689.42
2184,57689.42
2185,57686.6
2186,57686.6
2187,57686.6
2188,57686.55
2189,57686.55
2190,57685.58
2191,57686.53
2192,57686.59
2193,57686.58
2194,57686.58
2195,57686.58
2196,57686.61
2197,57686.61
2198,57689.57
2199,57689.58
2200,57686.61
2201,57686.6
2202,57686.6
2203,57686.61
2204,57686.61
2205,57686.61
2206,57690.0
2207,57689.98
2208,57689.98
2209,57695.63
2210,57695.65
2211,57695.65
2212,57700.0
2213,57700.0
2214,57700.37
2215,57700.37
2216,57700.37
2217,57704.06
2218,57704.06
2219,57704.06
2220,57704.05
2221,57704.05
2222,57704.05
2223,57704.05
2224,57704.05
2225,57705.64
2226,57709.96
2227,57709.96
2228,57709.97
2229,57709.97
2230,57709.97
2231,57709.96
2232,57709.97
2233,57709.97
2234,57709.97
2235,57709.97
2236,57709.96
2237,57710.0
2238,57710.0
2239,57710.0
2240,57710.0
2241,57711.02
2242,57711.02
2243,57711.03
2244,57711.34
2245,57711.34
2246,57711.34
2247,57712.62
2248,57712.62
2249,57712.62
2250,57712.62
2251,57712.61
2252,57712.61
2253,57712.62
2254,57712.62
2255,57712.62
2256,57712.62
2257,57712.62
2258,57712.62
2259,57714.49
2260,57714.5
2261,57714.5
2262,57714.49
2263,57714.49
2264,57714.49
2265,57714.5
2266,57714.5
2267,57714.98
2268,57714.99
2269,57714.99
2270,57714.99
2271,57714.99
2272,57714.98
2273,57714.98
2274,57714.5
2275,57714.5
2276,57714.5
2277,57714.5
2278,57714.5
2279,57714.5
2280,57714.5
2281,57714.5
2282,57714.49
2283,57714.49
2284,57714.49
2285,57714.99
2286,57714.99
2287,57714.99
2288,57715.0
2289,57715.0
2290,57715.0
2291,57714.99
2292,57714.99
2293,57715.0
2294,57715.0
2295,57715.0
2296,57715.0
2297,57715.0
2298,57715.0
2299,57715.0
2300,57715.0
2301,57715.0
2302,57714.49
2303,57714.49
2304,57714.49
2305,57714.49
2306,57714.5
2307,57714.5
2308,57714.5
2309,57714.5
2310,57714.49
2311,57714.49
2312,57712.63
2313,57712.63
2314,57712.63
2315,57714.45
2316,57714.45
2317,57714.45
2318,57714.45
2319,57714.45
2320,57714.45
2321,57714.45
2322,57712.66
2323,57714.99
2324,57715.0
2325,57715.0
2326,57719.64
2327,57719.62
2328,57719.61
2329,57719.6
2330,57716.71
2331,57716.71
2332,57716.71
2333,57716.71
2334,57716.71
2335,57716.71
2336,57716.71
2337,57716.72
2338,57716.71
2339,57716.71
2340,57716.71
2341,57716.71
2342,57716.72
2343,57716.71
2344,57716.71
2345,57716.71
2346,57716.71
2347,57715.75
2348,57715.76
2349,57715.75
2350,57715.75
2351,57715.75
2352,57715.75
2353,57715.75
2354,57715.76
2355,57715.75
2356,57715.75
2357,57715.75
2358,57715.75
2359,57715.75
2360,57715.03
2361,57715.03
2362,57715.71
2363,57715.02
2364,57715.02
2365,57715.02
2366,57715.0
2367,57715.0
2368,57715.01
2369,57715.01
2370,57715.01
2371,57715.01
2372,57715.0
2373,57714.45
2374,57714.46
2375,57714.46
2376,57714.46
2377,57714.46
2378,57714.46
2379,57714.46
2380,57714.45
2381,57714.46
2382,57714.46
2383,57714.47
2384,57715.81
2385,57719.66
2386,57719.66
2387,57719.66
2388,57719.66
2389,57719.66
2390,57719.66
2391,57719.66
2392,57719.66
2393,57716.71
2394,57714.49
2395,57714.49
2396,57714.49
2397,57714.49
2398,57718.81
2399,57718.81
2400,57718.81
2401,57718.81
2402,57718.81
2403,57718.81
2404,57718.81
2405,57718.74
2406,57718.75
2407,57718.74
2408,57696.03
2409,57696.03
2410,57696.03
2411,57696.03
2412,57696.03
2413,57707.009999999995
2414,57706.979999999996
2415,57712.78
2416,57712.75
2417,57712.64
2418,57712.64
2419,57712.64
2420,57711.56
2421,57711.56
2422,57711.56
2423,57711.02
2424,57702.09
2425,57702.09
2426,57702.09
2427,57702.09
2428,57700.4
2429,57700.4
2430,57700.4
2431,57700.4
2432,57700.4
2433,57701.1
2434,57699.189999999995
2435,57699.189999999995
2436,57699.189999999995
2437,57708.88
2438,57708.88
2439,57708.88
2440,57701.119999999995
2441,57701.119999999995
2442,57701.119999999995
2443,57699.0
2444,57698.99
2445,57685.0
2446,57684.99
2447,57685.0
2448,57684.99
2449,57684.99
2450,57684.99
2451,57684.99
2452,57684.99
2453,57684.99
2454,57684.729999999996
2455,57684.729999999996
2456,57683.17
2457,57683.17
2458,57683.17
2459,57674.43
2460,57674.43
2461,57674.43
2462,57674.43
2463,57674.43
2464,57674.43
2465,57674.43
2466,57674.43
2467,57676.09
2468,57670.28
2469,57670.28
2470,57670.28
2471,57670.28
2472,57670.28
2473,57670.28
2474,57670.28
2475,57675.09
2476,57684.979999999996
2477,57684.979999999996
2478,57684.979999999996
2479,57684.979999999996
2480,57688.24
2481,57687.81
2482,57689.369999999995
2483,57685.03
2484,57689.299999999996
2485,57689.299999999996
2486,57689.299999999996
2487,57689.299999999996
2488,57689.299999999996
2489,57689.299999999996
2490,57689.299999999996
2491,57689.299999999996
2492,57689.549999999996
2493,57688.13
2494,57688.13
2495,57685.229999999996
2496,57685.27
2497,57685.27
2498,57685.27
2499,57685.27
2500,57672.81
2501,57667.64
2502,57665.9
2503,57665.9
2504,57665.9
2505,57665.9
2506,57663.1
2507,57663.1
2508,57662.67
2509,57645.0
2510,57645.0
2511,57645.0
2512,57645.0
2513,57645.0
2514,57645.0
2515,57645.0
2516,57645.0
2517,57641.09
2518,57641.09
2519,57641.09
2520,57641.09
2521,57641.09
2522,57641.079999999994
2523,57641.09
2524,57641.09
2525,57641.09
2526,57641.09
2527,57641.09
2528,57641.09
2529,57641.09
2530,57641.09
2531,57641.09
2532,57641.09
2533,57641.09
2534,57641.09
2535,57641.09
2536,57641.09
2537,57641.09
2538,57645.24
2539,57645.24
2540,57645.24
2541,57653.61
2542,57653.61
2543,57653.61
2544,57653.61
2545,57653.36
2546,57653.36
2547,57653.36
2548,57653.36
2549,57653.36
2550,57653.36
2551,57653.36
2552,57650.42
2553,57650.42
2554,57650.42
2555,57650.42
2556,57650.42
2557,57653.21
2558,57653.21
2559,57653.21
2560,57653.21
2561,57653.21
2562,57653.21
2563,57657.11
2564,57657.11
2565,57650.63
2566,57652.689999999995
2567,57650.64
2568,57651.759999999995
2569,57652.03
2570,57650.64
2571,57650.64
2572,57650.64
2573,57650.329999999994
2574,57650.329999999994
2575,57650.049999999996
2576,57642.86
2577,57642.86
2578,57642.86
2579,57642.86
2580,57645.49
2581,57645.49
2582,57645.49
2583,57647.509999999995
2584,57647.5
2585,57647.5
2586,57647.52
2587,57647.5
2588,57647.5
2589,57647.5
2590,57647.5
2591,57637.49
2592,57635.979999999996
2593,57635.86
2594,57628.88
2595,57628.4
2596,57628.4
2597,57627.329999999994
2598,57627.329999999994
2599,57627.329999999994
2600,57627.329999999994
2601,57627.329999999994
2602,57627.329999999994
2603,57628.31
2604,57627.32
2605,57628.2
2606,57628.2
2607,57633.299999999996
2608,57633.299999999996
2609,57634.329999999994
2610,57634.32
2611,57634.35
2612,57634.34
2613,57628.229999999996
2614,57634.329999999994
2615,57634.329999999994
2616,57629.57
2617,57629.57
2618,57629.799999999996
2619,57629.799999999996
2620,57629.799999999996
2621,57631.27
2622,57634.31
2623,57634.0
2624,57631.299999999996
2625,57633.85
2626,57633.84
2627,57633.84
2628,57631.31
2629,57627.4
2630,57627.4
2631,57631.28
2632,57631.28
2633,57633.96
2634,57633.9
2635,57633.9
2636,57633.9
2637,57633.9
2638,57631.36
2639,57631.42
2640,57631.43
2641,57631.43
2642,57631.479999999996
2643,57631.54
2644,57631.54
2645,57631.54
2646,57634.27
2647,57634.27
2648,57631.63
2649,57631.63
2650,57637.42
2651,57637.42
2652,57634.939999999995
2653,57634.939999999995
2654,57637.4
2655,57637.4
2656,57631.64
2657,57631.64
2658,57631.64
2659,57632.299999999996
2660,57631.619999999995
2661,57631.619999999995
2662,57627.4
2663,57629.63
2664,57629.63
2665,57627.439999999995
2666,57627.439999999995
2667,57627.45
2668,57625.1
2669,57625.119999999995
2670,57625.119999999995
2671,57629.579999999994
2672,57629.579999999994
2673,57634.2
2674,57632.1
2675,57632.1
2676,57631.97
2677,57632.509999999995
2678,57632.509999999995
2679,57625.509999999995
2680,57625.52
2681,57625.52
2682,57625.52
2683,57625.509999999995
2684,57625.509999999995
2685,57625.509999999995
2686,57625.509999999995
2687,57625.509999999995
2688,57625.509999999995
2689,57625.579999999994
2690,57632.97
2691,57632.97
2692,57632.97
2693,57632.97
2694,57633.409999999996
2695,57633.439999999995
2696,57640.61
2697,57645.9
2698,57643.729999999996
2699,57648.77
2700,57643.93
2701,57643.88
2702,57643.979999999996
2703,57648.78
2704,57648.78
2705,57648.78
2706,57644.189999999995
2707,57644.229999999996
2708,57644.229999999996
2709,57650.4
2710,57650.4
2711,57650.4
2712,57650.4
2713,57662.31
2714,57662.31
2715,57662.31
2716,57669.619999999995
2717,57669.619999999995
2718,57669.619999999995
2719,57669.71
2720,57674.89
2721,57674.89
2722,57676.57
2723,57676.57
2724,57674.9
2725,57674.9
2726,57674.9
2727,57674.92
2728,57674.92
2729,57674.92
2730,57674.92
2731,57674.92
2732,57674.92
2733,57674.909999999996
2734,57674.909999999996
2735,57674.92
2736,57674.92
2737,57676.89
2738,57674.89
2739,57679.9
2740,57684.99
2741,57689.5
2742,57689.5
2743,57689.509999999995
2744,57698.939999999995
2745,57698.29
2746,57698.29
2747,57698.93
2748,57698.93
2749,57698.93
2750,57703.729999999996
2751,57699.15
2752,57698.89
2753,57698.9
2754,57701.36
2755,57704.979999999996
2756,57704.979999999996
2757,57717.299999999996
2758,57715.28
2759,57716.729999999996
2760,57719.259999999995
2761,57722.0
2762,57725.47
2763,57725.47
2764,57725.49
2765,57728.04
2766,57730.86
2767,57726.229999999996
2768,57726.229999999996
2769,57726.229999999996
2770,57726.229999999996
2771,57726.229999999996
2772,57727.799999999996
2773,57727.799999999996
2774,57727.909999999996
2775,57727.909999999996
2776,57727.909999999996
2777,57727.909999999996
2778,57731.68
2779,57731.68
2780,57731.68
2781,57731.68
2782,57725.49
2783,57722.02
2784,57717.979999999996
2785,57717.979999999996
2786,57717.979999999996
2787,57716.27
2788,57724.02
2789,57724.02
2790,57724.02
2791,57724.02
2792,57724.02
2793,57724.02
2794,57726.35
2795,57726.35
2796,57726.35
2797,57726.35
2798,57726.35
2799,57726.18
2800,57726.18
2801,57726.18
2802,57726.18
2803,57726.18
2804,57724.659999999996
2805,57724.659999999996
2806,57717.35
2807,57717.35
2808,57717.35
2809,57718.29
2810,57725.71
2811,57725.71
2812,57724.02
2813,57717.22
2814,57717.22
2815,57722.35
2816,57717.96
2817,57717.6
2818,57721.9
2819,57725.659999999996
2820,57725.7
2821,57725.7
2822,57725.7
2823,57725.7
2824,57722.97
2825,57725.65
2826,57722.979999999996
2827,57722.97
2828,57722.97
2829,57722.97
2830,57722.97
2831,57721.02
2832,57721.02
2833,57720.09
2834,57720.09
2835,57720.09
2836,57720.7
2837,57720.7
2838,57720.7
2839,57720.799999999996
2840,57722.89
2841,57722.89
2842,57720.81
2843,57720.829999999994
2844,57722.88
2845,57722.88
2846,57722.86
2847,57722.86
2848,57720.89
2849,57720.89
2850,57722.85
2851,57722.829999999994
2852,57722.81
2853,57722.84
2854,57722.82
2855,57722.82
2856,57722.82
2857,57722.82
2858,57725.57
2859,57725.57
2860,57729.02
2861,57729.02
2862,57722.82
2863,57728.9
2864,57728.9
2865,57728.9
2866,57728.9
2867,57728.85
2868,57728.85
2869,57728.85
2870,57728.85
2871,57728.85
2872,57725.57
2873,57725.57
2874,57725.57
2875,57725.57
2876,57728.86
2877,57729.7
2878,57729.7
2879,57728.9
2880,57728.909999999996
2881,57732.02
2882,57728.869999999995
2883,57728.88
2884,57728.869999999995
2885,57728.869999999995
2886,57728.869999999995
2887,57728.869999999995
2888,57728.88
2889,57728.88
2890,57728.89
2891,57728.88
2892,57728.88
2893,57729.909999999996
2894,57729.84
2895,57729.84
2896,57729.829999999994
2897,57729.829999999994
2898,57712.9
2899,57712.52
2900,57705.5
2901,57707.78
2902,57707.78
2903,57707.78
2904,57703.74
2905,57703.74
2906,57703.729999999996
2907,57703.729999999996
2908,57703.729999999996
2909,57703.729999999996
2910,57703.74
2911,57703.74
2912,57691.74
2913,57691.74
2914,57691.74
2915,57691.74
2916,57691.74
2917,57691.74
2918,57691.74
2919,57691.74
2920,57695.28
2921,57695.28
2922,57695.28
2923,57695.28
2924,57695.28
2925,57695.28
2926,57695.28
2927,57684.47
2928,57684.47
2929,57684.47
2930,57684.47
2931,57684.47
2932,57684.47
2933,57684.47
2934,57684.47
2935,57684.47
2936,57684.47
2937,57684.47
2938,57702.02
2939,57702.02
2940,57702.02
2941,57693.2
2942,57693.2
2943,57702.81
2944,57702.81
2945,57702.81
2946,57702.81
2947,57707.49
2948,57704.07
2949,57712.49
2950,57717.869999999995
2951,57717.869999999995
2952,57717.88
2953,57717.88
2954,57717.869999999995
2955,57722.229999999996
2956,57717.89
2957,57722.189999999995
2958,57722.03
2959,57722.03
2960,57721.409999999996
2961,57721.409999999996
2962,57717.909999999996
2963,57717.909999999996
2964,57722.29
2965,57722.259999999995
2966,57717.86
2967,57719.53
2968,57719.53
2969,57719.53
2970,57719.53
2971,57719.53
2972,57719.53
2973,57719.52
2974,57719.509999999995
2975,57719.509999999995
2976,57719.509999999995
2977,57717.86
2978,57717.86
2979,57717.86
2980,57717.86
2981,57717.86
2982,57719.52
2983,57719.5
2984,57719.5
2985,57719.5
2986,57719.509999999995
2987,57719.509999999995
2988,57719.509999999995
2989,57719.5
2990,57719.5
2991,57719.5
2992,57719.5
2993,57719.509999999995
2994,57723.96
2995,57723.96
2996,57723.939999999995
2997,57719.74
2998,57719.74
2999,57723.92
3000,57725.47
3001,57725.47
3002,57728.81
3003,57728.79
3004,57728.79
3005,57725.52
3006,57725.53
3007,57725.46
3008,57725.46
3009,57725.52
3010,57725.52
3011,57725.52
3012,57725.53
3013,57725.53
3014,57725.53
3015,57725.53
3016,57725.53
3017,57725.52
3018,57725.52
3019,57725.53
3020,57725.56
3021,57725.56
3022,57725.549999999996
3023,57725.549999999996
3024,57725.549999999996
3025,57725.549999999996
3026,57725.549999999996
3027,57725.549999999996
3028,57716.329999999994
3029,57713.27
3030,57713.27
3031,57713.27
3032,57713.27
3033,57715.5
3034,57718.079999999994
3035,57718.049999999996
3036,57718.049999999996
3037,57718.17
3038,57721.21
3039,57721.189999999995
3040,57718.049999999996
3041,57721.189999999995
3042,57721.189999999995
3043,57721.189999999995
3044,57721.189999999995
3045,57721.189999999995
3046,57721.189999999995
3047,57721.189999999995
3048,57721.189999999995
3049,57716.17
3050,57716.159999999996
3051,57716.17
3052,57716.17
3053,57721.24
3054,57721.24
3055,57721.229999999996
3056,57721.229999999996
3057,57721.229999999996
3058,57721.229999999996
3059,57721.24
3060,57721.24
3061,57721.24
3062,57721.24
3063,57721.24
3064,57721.24
3065,57721.25
3066,57721.25
3067,57721.24
3068,57721.24
3069,57721.24
3070,57721.25
3071,57721.25
3072,57721.25
3073,57721.24
3074,57721.24
3075,57721.24
3076,57721.25
3077,57721.25
3078,57721.24
3079,57721.24
3080,57721.24
3081,57721.24
3082,57721.24
3083,57721.25
3084,57721.25
3085,57721.24
3086,57721.24
3087,57721.24
3088,57724.84
3089,57724.84
3090,57724.84
3091,57724.84
3092,57724.85
3093,57728.88
3094,57727.439999999995
3095,57727.439999999995
3096,57727.439999999995
3097,57727.439999999995
3098,57724.939999999995
3099,57724.939999999995
3100,57736.46
3101,57736.46
3102,57736.77
3103,57736.77
3104,57736.77
3105,57736.77
3106,57736.77
3107,57742.49
3108,57742.49
3109,57742.5
3110,57742.5
3111,57742.5
3112,57742.49
3113,57742.5
3114,57742.5
3115,57742.5
3116,57743.119999999995
3117,57743.119999999995
3118,57742.5
3119,57742.5
3120,57743.049999999996
3121,57743.049999999996
3122,57743.049999999996
3123,57749.22
3124,57749.22
3125,57749.22
3126,57750.36
3127,57750.36
3128,57750.369999999995
3129,57750.369999999995
3130,57750.369999999995
3131,57750.369999999995
3132,57750.369999999995
3133,57750.36
3134,57750.35
3135,57750.36
3136,57753.829999999994
3137,57753.84
3138,57760.079999999994
3139,57760.079999999994
3140,57760.079999999994
3141,57760.079999999994
3142,57760.06
3143,57760.06
3144,57760.659999999996
3145,57760.61
3146,57760.61
3147,57760.1
3148,57760.1
3149,57760.1
3150,57760.1
3151,57760.09
3152,57760.09
3153,57760.09
3154,57760.09
3155,57760.09
3156,57760.09
3157,57760.09
3158,57760.09
3159,57760.1
3160,57760.659999999996
3161,57769.47
3162,57769.49
3163,57769.53
3164,57769.579999999994
3165,57771.29
3166,57776.7
3167,57776.7
3168,57773.97
3169,57773.99
3170,57773.99
3171,57773.99
3172,57773.99
3173,57773.99
3174,57773.99
3175,57773.99
3176,57774.38
3177,57777.729999999996
3178,57777.729999999996
3179,57777.729999999996
3180,57777.729999999996
